Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,9,0.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,10,0.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,11,22.0,22.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,12,4.0,16.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,13,0.0,45.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,14,0.0,81.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,15,0.0,47.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,16,7.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,17,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,18,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,19,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,20,0.0,5.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,21,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,22,2.0,0.0,66.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,23,0.0,59.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,24,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,25,0.0,30.0,19.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,26,43.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,27,29.0,76.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,28,2.0,7.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,30,43.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,31,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,1,0.0,0.0,25.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,2,9.0,16.0,112.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,3,19.0,0.0,24.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,4,0.0,0.0,0.0,31.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,5,75.0,4.0,28.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,6,0.0,0.0,14.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,7,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,8,0.0,27.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,9,0.0,9.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,10,0.0,14.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,11,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,12,0.0,35.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,13,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,14,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,15,0.0,49.0,94.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,16,23.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,17,12.0,26.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,18,21.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,19,0.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,20,7.0,11.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,21,0.0,9.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,22,12.0,8.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,24,14.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,25,0.0,14.0,12.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,26,0.0,13.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,27,4.0,13.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,29,11.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,30,15.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
