Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,22,0.0,0.0,26.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,25.0,58.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,23,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,2.0,5.0,15.0,13.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,24,0.0,1.0,0.0,5.0,12.0,42.0,0.0,0.0,0.0,15.0,12.0,6.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,25,8.0,0.0,3.0,0.0,22.0,0.0,0.0,0.0,0.0,31.0,6.0,16.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,26,16.0,113.0,5.0,15.0,118.0,6.0,0.0,0.0,2.0,12.0,17.0,56.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,27,60.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0
Gebang Provinsi : Jawa Tengah,Purworejo,Gebang,28,57.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,1,21.2,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,2,0.0,0.0,0.0,0.0,0.0,6.0,6.0,7.2,0.0,25.0,12.0,5.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,3,0.0,6.0,8.7,6.0,0.0,0.0,0.0,0.0,0.0,25.0,15.0,15.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,4,0.0,0.0,4.8,0.0,28.8,8.4,0.0,0.0,0.0,17.0,15.0,10.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,5,0.0,1.2,6.0,0.0,20.4,19.2,0.0,8.4,0.0,27.0,30.0,0.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,6,0.0,0.0,0.0,8.4,15.6,0.0,0.0,4.8,4.8,0.0,35.0,0.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,7,8.4,0.0,0.0,20.4,4.8,4.8,0.0,0.0,0.0,0.0,6.0,7.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,8,26.4,7.7,15.6,0.0,0.0,8.4,0.0,0.0,0.0,32.0,15.0,15.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,9,4.8,0.0,0.0,4.8,0.0,19.2,0.0,14.9,0.0,75.0,15.0,25.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,10,6.7,4.8,0.0,0.0,0.0,4.8,6.0,4.8,0.0,10.0,30.0,7.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,11,0.0,20.4,10.1,15.6,0.0,0.0,0.0,8.4,0.0,18.0,11.0,5.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,12,1.2,31.3,8.8,20.4,0.0,7.2,0.0,9.6,0.0,10.0,20.0,15.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,13,0.0,13.9,48.1,43.3,0.0,10.8,0.0,7.7,0.0,10.0,10.0,5.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,14,0.0,4.8,12.0,36.1,15.6,0.0,8.4,12.5,0.0,16.0,22.0,0.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,15,4.8,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,15.0,0.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,16,20.4,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0.0,25.0,22.0,0.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,17,0.0,6.7,0.0,6.0,6.0,0.0,0.0,12.5,0.0,25.0,50.0,0.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,18,6.3,0.0,8.7,0.0,0.0,6.0,0.0,6.0,0.0,17.0,15.0,0.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,19,5.3,8.2,4.8,4.8,0.0,21.6,0.0,0.0,0.0,27.0,10.0,0.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,20,10.6,0.0,9.6,19.2,0.0,0.0,0.0,0.0,12.5,10.0,10.0,25.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,21,1.2,0.0,43.3,28.8,6.0,0.0,0.0,0.0,8.7,25.0,6.0,10.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,22,0.0,0.0,0.0,20.4,7.2,15.1,0.0,0.0,0.5,27.0,25.0,10.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,23,7.7,4.8,4.8,6.0,0.0,20.4,0.0,0.0,0.0,29.0,15.0,4.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,24,7.2,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,0.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,25,5.8,0.0,8.7,0.0,14.4,7.7,0.0,0.0,15.6,10.0,1.0,0.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,26,0.0,0.0,4.8,0.0,6.0,0.0,0.0,6.0,0.5,10.0,15.0,18.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,28,0.0,0.0,6.0,0.0,0.0,0.0,0.0,16.0,8.4,0.0,10.0,0.0
Kagungan Provinsi : Jawa Tengah,Wonosobo,Kepil,31,9.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,1,18.0,0.0,11.0,42.0,31.0,0.0,0.0,0.0,0.0,27.0,20.0,0.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,2,0.0,0.0,10.0,20.0,0.0,2.0,0.0,0.0,0.0,31.0,0.0,6.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,3,0.0,38.0,12.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,4,0.0,0.0,0.0,21.0,38.0,0.0,0.0,0.0,0.0,0.0,24.0,30.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,5,0.0,29.0,38.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,69.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,6,0.0,0.0,54.0,0.0,15.0,23.0,0.0,13.0,0.0,5.0,38.0,41.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,7,12.0,0.0,1.0,0.0,95.0,0.0,0.0,2.0,21.0,217.0,25.0,5.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,8,20.0,0.0,15.0,0.0,4.0,7.0,0.0,17.0,119.0,93.0,100.0,0.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,9,26.0,5.0,8.0,13.0,20.0,0.0,0.0,0.0,41.0,9.0,9.0,26.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,10,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,55.0,15.0,31.0,0.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,11,18.0,4.0,7.0,0.0,35.0,71.0,1.0,49.0,2.0,0.0,0.0,3.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,12,36.0,0.0,16.0,0.0,3.0,2.0,137.0,13.0,0.0,47.0,15.0,41.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,13,0.0,75.0,35.0,0.0,36.0,60.0,0.0,0.0,0.0,26.0,14.0,47.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,14,0.0,8.0,187.0,0.0,0.0,0.0,3.0,17.0,0.0,5.0,46.0,6.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,15,0.0,0.0,15.0,0.0,0.0,5.0,21.0,0.0,0.0,7.0,17.0,32.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,16,0.0,0.0,37.0,26.0,0.0,24.0,11.0,0.0,0.0,29.0,0.0,0.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,17,19.0,46.0,31.0,0.0,0.0,3.0,0.0,0.0,0.0,28.0,6.0,0.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,18,0.0,0.0,21.0,20.0,28.0,0.0,0.0,0.0,0.0,4.0,38.0,0.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,19,58.0,20.0,39.0,49.0,27.0,1.0,0.0,0.0,0.0,89.0,11.0,0.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,20,9.0,11.0,0.0,7.0,41.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,21,10.0,0.0,18.0,0.0,4.0,0.0,0.0,0.0,0.0,24.0,9.0,5.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,22,23.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,48.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,23,0.0,6.0,6.0,0.0,0.0,17.0,0.0,0.0,1.0,94.0,5.0,10.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,24,0.0,0.0,0.0,6.0,3.0,6.0,0.0,0.0,0.0,71.0,81.0,14.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,25,11.0,2.0,71.0,0.0,26.0,35.0,0.0,0.0,0.0,41.0,3.0,24.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,26,7.0,36.0,43.0,42.0,0.0,11.0,0.0,0.0,1.0,21.0,12.0,18.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,27,37.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
Karangsambung Provinsi : Jawa tengah,Kebumen,Karangsambung,28,11.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,1,16.0,0.0,18.0,0.0,43.0,0.0,0.0,0.0,3.0,20.0,0.0,5.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,2,0.0,0.0,22.0,6.0,37.0,38.0,5.0,0.0,0.0,26.0,0.0,9.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,3,0.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,4,0.0,23.0,21.0,2.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,32.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,5,0.0,18.0,36.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,35.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,6,0.0,0.0,65.0,0.0,28.0,30.0,0.0,41.0,5.0,6.0,0.0,45.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,7,21.0,0.0,2.0,8.0,70.0,0.0,0.0,2.0,9.0,115.0,0.0,0.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,8,10.0,0.0,12.0,0.0,6.0,1.0,0.0,0.0,6.0,56.0,0.0,64.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,9,44.0,6.0,6.0,4.0,1.0,0.0,0.0,8.0,17.0,23.0,0.0,13.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,10,1.0,0.0,0.0,0.0,0.0,7.0,0.0,28.0,141.0,12.0,0.0,0.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,11,131.0,17.0,27.0,0.0,13.0,20.0,0.0,62.0,6.0,29.0,0.0,13.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,12,8.0,0.0,5.0,0.0,23.0,0.0,5.0,50.0,0.0,101.0,0.0,1.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,13,1.0,65.0,17.0,0.0,9.0,11.0,86.0,26.0,0.0,33.0,0.0,22.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,14,20.0,6.0,192.0,0.0,43.0,0.0,0.0,0.0,0.0,8.0,0.0,25.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,15,0.0,3.0,7.0,7.0,0.0,39.0,27.0,0.0,0.0,22.0,0.0,12.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,16,0.0,25.0,70.0,3.0,0.0,40.0,0.0,0.0,4.0,36.0,0.0,13.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,17,45.0,0.0,54.0,0.0,0.0,22.0,0.0,0.0,0.0,22.0,0.0,0.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,18,27.0,1.0,7.0,18.0,5.0,73.0,0.0,0.0,0.0,1.0,0.0,0.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,19,54.0,12.0,34.0,11.0,27.0,13.0,0.0,4.0,4.0,22.0,0.0,0.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,20,8.0,3.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,21,29.0,0.0,6.0,0.0,17.0,0.0,0.0,0.0,0.0,36.0,0.0,12.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,22,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,23,0.0,4.0,27.0,0.0,0.0,5.0,0.0,0.0,22.0,22.0,0.0,35.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,24,0.0,0.0,19.0,4.0,62.0,5.0,0.0,0.0,0.0,40.0,0.0,15.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,25,6.0,0.0,36.0,0.0,0.0,8.0,0.0,0.0,0.0,22.0,0.0,17.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,26,26.0,46.0,0.0,0.0,17.0,87.0,0.0,0.0,0.0,24.0,0.0,21.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,27,6.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,28,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0
Kedung Wringin Provinsi : Jawa tengah,Kebumen,Sempor,31,23.0,0.0,6.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,1,15.0,0.0,6.0,1.0,91.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,2,0.0,37.0,11.0,3.0,0.0,8.0,0.0,0.0,0.0,25.0,0.0,3.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,3,0.0,1.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,23.0,46.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,4,0.0,44.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,5,0.0,17.0,38.0,8.0,0.0,0.0,4.0,0.0,0.0,1.0,75.0,6.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,6,0.0,6.0,24.0,13.0,3.0,9.0,0.0,13.0,0.0,23.0,31.0,13.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,7,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,210.0,35.0,1.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,8,10.0,0.0,3.0,0.0,5.0,40.0,0.0,2.0,18.0,54.0,32.0,15.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,9,5.0,0.0,33.0,0.0,26.0,0.0,0.0,13.0,0.0,2.0,0.0,15.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,10,0.0,0.0,4.0,29.0,0.0,3.0,0.0,0.0,22.0,4.0,0.0,0.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,11,56.0,37.0,13.0,0.0,0.0,11.0,0.0,0.0,0.0,13.0,0.0,6.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,12,30.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,63.0,14.0,11.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,13,1.0,53.0,6.0,0.0,1.0,14.0,4.0,0.0,0.0,45.0,21.0,4.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,14,0.0,7.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,27.0,7.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,15,0.0,2.0,23.0,11.0,8.0,3.0,2.0,0.0,0.0,3.0,31.0,1.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,16,0.0,7.0,74.0,10.0,0.0,7.0,1.0,0.0,0.0,10.0,0.0,18.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,17,15.0,5.0,17.0,1.0,0.0,39.0,0.0,0.0,0.0,105.0,38.0,0.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,18,0.0,1.0,7.0,26.0,2.0,2.0,0.0,0.0,0.0,3.0,48.0,0.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,19,51.0,31.0,26.0,4.0,40.0,7.0,0.0,0.0,0.0,56.0,0.0,0.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,20,85.0,16.0,1.0,1.0,20.0,0.0,0.0,0.0,0.0,28.0,5.0,0.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,21,2.0,0.0,3.0,5.0,2.0,1.0,0.0,0.0,0.0,16.0,0.0,19.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,22,1.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,31.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,23,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,21.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,24,0.0,0.0,0.0,16.0,0.0,12.0,0.0,0.0,0.0,35.0,14.0,2.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,25,6.0,3.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,9.0,13.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,26,8.0,20.0,15.0,33.0,0.0,25.0,0.0,0.0,4.0,29.0,6.0,28.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,27,16.0,0.0,11.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,28,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0
Merden Provinsi : Jawa tengah,Kebumen,Padureso,31,9.0,0.0,45.0,0.0,16.0,0.0,0.0,7.0,0.0,2.0,0.0,6.0
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,1,15.5,0.0,7.8,6.0,39.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,2,0.0,17.7,11.5,0.0,0.0,5.0,0.0,0.0,0.0,20.1,12.5,1.5
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,3,0.0,0.4,40.7,6.2,0.1,0.0,0.0,2.0,0.0,7.5,0.3,56.3
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,4,0.0,65.7,0.0,2.1,2.5,0.0,0.0,0.0,0.0,0.0,15.4,2.3
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,5,0.0,14.5,58.5,7.0,0.0,0.0,0.0,0.0,0.0,0.8,139.3,16.2
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,6,0.0,0.0,34.5,8.2,1.0,8.6,1.5,18.8,0.0,22.6,30.2,8.8
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,7,2.8,0.0,2.7,0.0,3.0,0.0,0.0,1.9,0.9,174.0,135.0,0.0
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,8,14.0,0.0,2.5,0.0,0.0,29.2,0.0,0.0,6.5,46.0,54.3,39.6
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,9,15.6,0.0,42.4,0.0,2.1,0.0,0.0,17.1,1.5,1.2,0.0,4.5
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,10,0.0,0.2,2.8,1.1,0.0,4.5,0.0,2.7,69.9,2.5,1.5,0.0
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,11,41.5,69.5,2.5,0.0,0.0,8.1,0.0,19.5,0.0,14.8,0.0,14.0
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,12,40.0,0.3,0.8,0.0,5.5,0.0,0.0,9.0,0.0,83.6,9.9,1.1
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,13,0.7,36.2,6.5,7.2,2.3,61.5,0.0,0.8,0.0,34.9,35.3,2.3
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,14,0.0,6.1,248.0,0.7,0.0,0.3,0.0,0.0,0.0,14.0,40.1,6.0
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,15,0.0,1.2,16.0,0.0,7.3,2.2,0.0,0.0,0.0,10.5,40.0,1.2
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,16,0.0,17.0,62.0,1.0,0.0,6.0,0.0,0.0,0.6,40.8,0.0,14.6
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,17,22.0,6.0,9.5,0.0,0.0,11.0,0.0,0.0,0.0,49.5,36.5,0.0
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,18,0.0,0.3,5.0,47.0,0.8,0.0,0.0,0.0,0.0,0.0,59.8,0.0
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,19,46.5,16.6,16.0,26.8,25.8,2.2,0.0,0.0,0.5,73.5,0.5,0.0
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,20,49.5,0.5,1.2,0.3,35.0,0.0,0.0,0.0,0.0,24.6,4.0,0.0
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,21,3.0,0.0,24.0,0.3,0.9,0.0,0.0,0.0,0.0,15.5,0.0,22.5
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,22,1.5,0.0,19.3,0.0,36.0,0.0,0.0,0.0,0.0,0.0,26.8,27.2
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,23,0.0,0.0,9.0,3.5,0.0,0.0,0.0,0.0,0.0,35.4,27.3,25.5
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,24,0.0,0.0,0.0,26.0,1.2,1.7,0.0,0.0,0.0,63.8,12.7,5.0
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,25,8.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.4,46.3,6.3,8.9
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,26,0.4,21.6,5.9,28.0,53.5,28.0,0.0,0.0,0.8,25.3,5.4,27.4
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,27,5.7,0.0,2.1,2.8,0.0,1.6,0.0,1.0,0.0,0.0,17.2,6.0
Pejengkolan Provinsi : Jawa tengah,Kebumen,Padureso,28,13.0,2.2,0.0,2.6,0.0,0.0,0.0,1.5,0.0,0.0,0.0,61.2
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,1,48.9,0.0,13.0,0.0,16.1,0.0,0.0,0.0,1.0,46.0,35.1,1.2
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,2,0.0,0.0,6.0,16.9,3.9,21.1,0.0,0.0,0.0,67.3,0.0,17.2
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,3,0.0,4.1,16.6,2.4,0.0,0.0,6.8,0.0,0.0,47.1,6.1,12.2
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,4,0.0,26.8,0.0,0.0,11.3,8.1,0.0,0.0,0.0,8.2,3.4,8.3
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,5,0.0,6.7,60.1,10.5,0.0,3.1,0.0,0.0,0.0,0.0,41.2,51.0
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,6,0.0,0.0,32.6,0.0,10.6,6.2,0.0,36.2,0.0,4.3,12.1,40.3
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,7,3.9,0.0,6.0,0.0,18.4,0.0,0.0,6.1,8.2,133.2,40.2,0.0
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,8,17.4,0.0,22.0,0.0,0.0,1.3,0.0,0.0,10.3,35.9,4.4,37.1
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,9,19.0,0.0,7.9,0.0,10.1,0.0,0.0,11.0,3.1,16.4,55.4,6.1
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,10,0.0,0.0,0.0,0.0,0.0,20.0,0.0,55.2,90.3,7.3,5.4,0.0
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,11,84.4,12.8,14.9,0.0,2.8,53.2,0.0,8.2,5.1,6.2,26.3,14.3
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,12,20.0,0.0,17.2,0.0,5.3,0.0,2.1,45.4,1.3,111.3,10.1,1.2
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,13,0.0,42.4,36.0,0.0,10.2,16.1,100.2,34.4,0.0,13.1,11.3,16.3
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,14,0.0,6.1,234.2,0.0,12.4,0.0,0.0,3.3,0.0,21.3,30.1,38.0
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,15,0.0,0.0,13.0,0.0,0.0,13.1,14.1,0.0,0.0,13.0,37.0,25.1
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,16,0.0,9.8,14.6,8.2,0.0,51.0,2.4,6.9,0.0,47.0,0.0,5.2
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,17,17.6,28.4,70.1,16.2,0.0,0.0,0.0,0.0,0.0,25.7,9.4,0.0
Penimbun-Embun Kalong Provinsi : Jawa Tengah,Kebumen,Karanggayam,18,16.0,0.0,0.0,8.1,5.9,29.0,0.0,0.0,0.0,5.2,18.3,0.0
